username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DrHubaEvaluator;2012-10-19 23:09;1;0;"THIS [ #socialAction , #livingWage , #India ] ===>>> "Eco Femme is a global women’s #empowerment project ...." http:// bit.ly/R9Uqpa";;;#socialAction #livingWage #India #empowerment;"259348050831634432";https://twitter.com/DrHubaEvaluator/status/259348050831634432
dfnuk;2012-10-19 22:52;0;0;"RT @DALITnetwork India ranked 115 out of 128 countries for women’s empowerment - http:// bit.ly/V5RuzL";;@DALITnetwork;;"259343696397488128";https://twitter.com/dfnuk/status/259343696397488128
thegenderwire;2012-10-19 21:46;1;0;"In #India , 7 % increase in reported crimes against #women may be a positive development http:// dlvr.it/2LSwjN #VAW #empowerment #quota";;;#India #women #VAW #empowerment #quota;"259327059971694592";https://twitter.com/thegenderwire/status/259327059971694592
hckukreti;2012-10-19 17:43;0;0;"India gets placed at a dismal 115 on a recent global survey on women empowerment out of 128 countries surveyed. http:// lnkd.in/WnES3n";;;;"259266089744203776";https://twitter.com/hckukreti/status/259266089744203776
DrShobha;2012-10-19 13:24;0;0;"India Ranks 115 on Women Empowerment Meter http://www. siliconindia.com/news/general/I ndia-Ranks-115-on-Women-Empowerment-Meter-nid-132035-cid-1.html …";;;;"259200712951607296";https://twitter.com/DrShobha/status/259200712951607296
Assam_24X7;2012-10-19 05:30;0;0;"Glimpse of true women's empowerment in Dispur Sarbajanin Shakti puja - The Times of India http:// timesofindia.indiatimes.com/city/guwahati/ Glimpse-of-true-womens-empowerment-in-Dispur-Sarbajanin-Shakti-puja/articleshow/16872250.cms …";;;;"259081556902170624";https://twitter.com/Assam_24X7/status/259081556902170624
MidwiferyToday;2012-10-18 23:11;0;0;"Female Empowerment & the Traditional Midwives of India - Soma Mukhopadhyay -Midwifery Today 99, Aut http:// pinterest.com/pin/1394709196 81484741/ …";;;;"258986159592599552";https://twitter.com/MidwiferyToday/status/258986159592599552
PACSProg_India;2012-10-18 15:55;1;0;"‘ India sets visionary goals for women’s #empowerment ’ says government of #India . PACS is focused on uplifting #women . http:// bit.ly/TvMcH9";;;#empowerment #India #women;"258876385773371392";https://twitter.com/PACSProg_India/status/258876385773371392
DEFindia;2012-10-18 12:15;1;0;"Digital Empowerment Foundation @DEFIndia shall hold its annual @manthanaward on Dec 01, 2012 at New Delhi, India - www, http:// manthanaward.org";;@DEFIndia @manthanaward;;"258821021975592960";https://twitter.com/DEFindia/status/258821021975592960
vijaykri;2012-10-18 06:03;0;0;"Office of Chief Commissioner for Persons with #Disabilities Ministry of Social Justice & Empowerment , Govt of #India http://www. ccdisabilities.nic.in /";;;#Disabilities #India;"258727458843549697";https://twitter.com/vijaykri/status/258727458843549697
naandi_india;2012-10-17 15:13;0;0;"I posted 6 photos on Facebook in the album "A Story of a School Management Committee & Community Empowerment " http:// fb.me/1l47lYfbo";;;;"258503388856201216";https://twitter.com/naandi_india/status/258503388856201216
Chawlaronik1;2012-10-17 09:48;0;0;"INDIA Rank's 115th on Women Empowerment ..thiz is all because of Thousand's of "HONOUR KILLING" of WOMEN Each... http:// fb.me/ZD1zMLCM";;;;"258421700889288704";https://twitter.com/Chawlaronik1/status/258421700889288704
AshikGosaliya;2012-10-16 21:40;0;0;"India ranked at 115 on women empowerment scale: Survey [Despite Mrs Gandhi inspiring n empowerin women for last 8yrs] http://www. rediff.com/business/repor t/india-ranked-at-115-on-women-empowerment-scale-survey/20121016.htm …";;;;"258238533209321472";https://twitter.com/AshikGosaliya/status/258238533209321472
SoclPsych;2012-10-16 19:34;0;0;"http:// SocialPsych.org news SURF INSTRUCTOR STEERS TOWARD EMPOWERMENT : Jason Weber has studied yoga in India , surfe... http:// bit.ly/V5prRd";;;;"258206900208934913";https://twitter.com/SoclPsych/status/258206900208934913
NitiCentral;2012-10-16 17:30;0;0;"India at 115 on women empowerment scale: Survey http://www. niticentral.com/2012/10/india- at-115-on-women-empowerment-scale-survey.html …";;;;"258175475631939585";https://twitter.com/NitiCentral/status/258175475631939585
mumbaitimes;2012-10-16 17:28;0;0;"Mumbai Times India at 115 on women empowerment scale: Survey: India has been ranked at a poor 115 b... http:// bit.ly/V4Y4GL Mumbai Times";;;;"258175049348022272";https://twitter.com/mumbaitimes/status/258175049348022272
RealRediffCom;2012-10-16 17:20;0;0;"India ranked at 115 on women empowerment scale: Survey: Although the knowledge economy has created enormous oppo... http:// bit.ly/V4WynY";;;;"258173088347344897";https://twitter.com/RealRediffCom/status/258173088347344897
faizanlakhani;2012-10-16 16:35;2;1;"" India ranked 115th by a global survey which looked into the level of economical empowerment of women in 128 countries" http://www. hindustantimes.com/world-news/Aus tralia/India-ranked-at-115-on-women-empowerment-scale-Survey/Article1-945515.aspx …";;;;"258161688405213184";https://twitter.com/faizanlakhani/status/258161688405213184
htTweets;2012-10-16 16:21;16;1;"India ranked at 115 on women empowerment scale: Survey http:// read.ht/TlX #ht";;;#ht;"258158278859694080";https://twitter.com/htTweets/status/258158278859694080
hashonomy_gus;2012-10-16 08:45;0;0;"Political empowerment of women in India poor: UNDP http:// hashonomy.com/d5Pd/ #india #equalitymonday (via @HelenClarkUNDP )";;@HelenClarkUNDP;#india #equalitymonday;"258043414610849792";https://twitter.com/hashonomy_gus/status/258043414610849792
ShumaRaha;2012-10-15 23:18;1;0;"@Psnide IMO, it's the male backlash against women's empowerment in India . Get a soft target, teach her a lesson, show who's boss etc";;@Psnide;;"257900697926901760";https://twitter.com/ShumaRaha/status/257900697926901760
sudiepshri;2012-10-15 22:38;0;0;"Not many agree but in India Rural women r more empowered than urban!! " @UN : Monday IntlDay of Rural Women #empowerment http:// j.mp/b98kBd "";;@UN;#empowerment;"257890745460072448";https://twitter.com/sudiepshri/status/257890745460072448
thegale_;2012-10-15 19:48;2;0;"@Jacqueline_Gold I'm doing a week-long sponsored silence, for women's empowerment work in India , please RT? http://www. gofundme.com/galesslumminit thanks!";;@Jacqueline_Gold;;"257847840825569280";https://twitter.com/thegale_/status/257847840825569280
Promotions_KBS;2012-10-15 13:09;0;0;"Charitable Trust In Delhi CENTRE FOR EMPOWERMENT AND INITIATIVES (“CEI”) is a charitable trust, NGO working in India … http:// lnkd.in/TJ8uQx";;;;"257747531944038400";https://twitter.com/Promotions_KBS/status/257747531944038400
marissafeinberg;2012-10-13 10:48;1;0;"EVENT Thursday @GreenSpacesNY! support education and empowerment of girls from rural India http:// educateandempower.eventbrite.com/#";;@GreenSpacesNY;#;"256987184496771072";https://twitter.com/marissafeinberg/status/256987184496771072
HIVadvocates;2012-10-13 07:40;4;0;"The fight against #HIV in #India has also lead to #sexworker empowerment #A2S http:// ow.ly/eqGtt";;;#HIV #India #sexworker #A2S;"256939848953389058";https://twitter.com/HIVadvocates/status/256939848953389058
RitambharaDidi;2012-10-12 11:49;19;1;"Vatsalya Gram an NGOs for women empowerment and health care NGO in India @http:// bit.ly/l9iZhx";;@http;;"256640205623287808";https://twitter.com/RitambharaDidi/status/256640205623287808
deepitgupta;2012-10-12 11:12;4;0;"" Empowerment and exit strategy is definitely possible for rural India ." @RonnieScrewvala at @AIESECIndia 's Youth to Business Forum #Y2BIndia";;@RonnieScrewvala @AIESECIndia;#Y2BIndia;"256630843764781056";https://twitter.com/deepitgupta/status/256630843764781056
fc__org;2012-10-11 20:09;0;0;"Slum Jagatthu: India ’s only magazine for slum dwellers: http:// futurechallenges.org/searchlight/po werful-writing-in-slum-jagatthu/ … #empowerment";;;#empowerment;"256403540690489345";https://twitter.com/fc__org/status/256403540690489345
HeadlinesIndia;2012-10-11 15:41;0;0;"Women's empowerment important for nation: Anil Kapoor http:// goo.gl/GYAO5 #India #news";;;#India #news;"256336096923889664";https://twitter.com/HeadlinesIndia/status/256336096923889664
ritansoni;2012-10-10 15:28;1;0;"@ANEW_ INDIA absolutely agree about #women 's #empowerment & #tech #sparktherise";;@ANEW_;#women #empowerment #tech #sparktherise;"255970593265041409";https://twitter.com/ritansoni/status/255970593265041409
ANEW_INDIA;2012-10-10 15:24;2;0;"#Tech is a major contributor to the cause of women empowerment -The Power 2 #breaktheglassceiling for the underprivileged women #sparktherise";;;#Tech #breaktheglassceiling #sparktherise;"255969543267160064";https://twitter.com/ANEW_INDIA/status/255969543267160064
GKKASHYAP;2012-10-10 13:01;0;0;"A Snapshot of Women's Empowerment in India @Rajlakshmi_S http:// storify.com/Psnide/a-snaps hot-of-women-s-empowerment-in-india?utm_source=t.co&utm_medium=sfy.co-twitter&utm_campaign=&awesm=sfy.co_c9jz&utm_content=storify-pingback …";;@Rajlakshmi_S;;"255933584274243584";https://twitter.com/GKKASHYAP/status/255933584274243584
EDIAhmedabad;2012-10-10 11:44;0;0;"The inspiring story of women's empowerment in rural India ... http:// fb.me/2jPYiZJcm";;;;"255914210234621952";https://twitter.com/EDIAhmedabad/status/255914210234621952
danwibg;2012-10-09 17:32;0;0;"#India : Ima Keithel: A Symbol of Women’s Empowerment in Manipur http:// thewip.net/contributors/2 012/10/ima_keithel_a_symbol_of_womens.html … via @thewip";;@thewip;#India;"255639417367187456";https://twitter.com/danwibg/status/255639417367187456
PSnide;2012-10-09 01:18;6;3;"@ShashiTharoor FYI, a snapshot of women's empowerment in India http:// sfy.co/c9jz #storify #NFHS3";;@ShashiTharoor;#storify #NFHS3;"255394342309597184";https://twitter.com/PSnide/status/255394342309597184
WorldPulse;2012-10-08 21:42;3;0;"#WPLive interview at CNN 9:30am PT! @Stellasglobe and Hummingbird share thoughts on #women #technology & #empowerment from #India #Syria";;@Stellasglobe;#WPLive #women #technology #empowerment #India #Syria;"255339826579128320";https://twitter.com/WorldPulse/status/255339826579128320
Sari_Bari_India;2012-10-08 20:49;1;0;"Bid,Tweet,Share or Donate for FREEDOM at the #saribariquiltauction http://www. saribari.com/quiltauction Help us provide economic empowerment";;;#saribariquiltauction;"255326582477053953";https://twitter.com/Sari_Bari_India/status/255326582477053953
stellasglobe;2012-10-08 19:54;2;0;"Big day today at #wplive . I, from #India and my colleague from #Syria are getting interviewed by #CNN #leadership #technology #empowerment";;;#wplive #India #Syria #CNN #leadership #technology #empowerment;"255312748286722048";https://twitter.com/stellasglobe/status/255312748286722048
PixelProject;2012-10-08 13:48;6;1;"RT @CSR_ India : Signature campaign against female foeticide #VAW #Delhi #India #Gender #Empowerment http:// bit.ly/R5Y9GC";;@CSR_;#VAW #Delhi #India #Gender #Empowerment;"255220497405583360";https://twitter.com/PixelProject/status/255220497405583360
tanvi_gautam;2012-10-08 10:00;1;0;"RT @amifromindia : Alka Shukla is going to be #IndianAirForce 's first women fighter pilot ! #Gender #Empowerment #India pic.twitter.com/A5w0hxuB";;@amifromindia;#IndianAirForce #Gender #Empowerment #India;"255163288604798976";https://twitter.com/tanvi_gautam/status/255163288604798976
PSnide;2012-10-08 03:57;2;1;"Overall, more women are accepting of spousal violence than not. A sad commentary on women's empowerment in India . #NFHS3";;;#NFHS3;"255071803045715968";https://twitter.com/PSnide/status/255071803045715968
nourish_intl;2012-10-06 21:00;0;0;"Nourish has worked w/ women's empowerment organizations in Ghana, Uganda, Guatemala, Cameroon, Peru, Turkey, India #impact @fabricofchange";;@fabricofchange;#impact;"254604433651023874";https://twitter.com/nourish_intl/status/254604433651023874
CherylEIsaac;2012-10-06 19:19;0;0;"Gender equality in politics will result in the empowerment of women in #India , says the U.N. http:// zite.to/R0WVMO";;;#India;"254579096418385921";https://twitter.com/CherylEIsaac/status/254579096418385921
HeadlinesIndia;2012-10-05 19:33;0;0;"Rahul Gandhi promises empowerment to Kashmir villages http:// goo.gl/lWF7C #India #news";;;#India #news;"254220334197243905";https://twitter.com/HeadlinesIndia/status/254220334197243905
India_Headlines;2012-10-05 18:30;0;0;"Rahul promises empowerment to Kashmir villages - Congress leader Rahul Gandhi Friday told panchayat chiefs in the... http:// bit.ly/UIFdvq";;;;"254204393325490176";https://twitter.com/India_Headlines/status/254204393325490176
indianewsbot;2012-10-05 15:34;1;0;"Sushma Swaraj calls for political empowerment of women: Sushma Swaraj: Political empowerment would be the... http:// bit.ly/Wtm17A #india";;;#india;"254160171075526656";https://twitter.com/indianewsbot/status/254160171075526656
UN_Women;2012-10-05 06:15;17;5;"Check out this great video on women's #political #empowerment in #India ! http:// owl.li/edTfb cc @WomenChangeMake";;@WomenChangeMake;#political #empowerment #India;"254019369888256000";https://twitter.com/UN_Women/status/254019369888256000
ARNSIndia;2012-10-04 23:18;0;0;"ARNS India : Minister for Social Justice & Empowerment inaugurates Antarchakshu Providing Insights into... http:// buh.bz/A8k #ARNS #India";;;#ARNS #India;"253914519007555584";https://twitter.com/ARNSIndia/status/253914519007555584
internetsociety;2012-10-04 19:16;1;1;""The Internet is #Empowerment " said by "The Common Man" at @ficci_ india http:// bit.ly/SsmkRA";;@ficci_;#Empowerment;"253853484925992961";https://twitter.com/internetsociety/status/253853484925992961
naveenks;2012-10-04 14:20;0;0;"UN bats 4 Women's Reservation Bill http:// bit.ly/QIUjQ5 Commends India 4 spurring 1 of d greatest successes globally in women's empowerment";;;;"253779221808300034";https://twitter.com/naveenks/status/253779221808300034
DEFindia;2012-10-04 11:51;0;0;"Greetings from Digital Empowerment Foundation, New Delhi, India . Due to huge number of request from... http:// fb.me/1SWNngavf";;;;"253741691826221057";https://twitter.com/DEFindia/status/253741691826221057
FosterCareIndia;2012-10-03 18:06;0;0;"never a dull day for Foster Care India . Today we were invited by the Director of Social Justice & Empowerment in... http:// fb.me/tcymFq7z";;;;"253473634973253632";https://twitter.com/FosterCareIndia/status/253473634973253632
geetanjalidhar;2012-10-02 13:52;1;0;"#Empowerment thru film making.Unusual filmmakers of India making a difference http://www. ndtv.com/video/player/i ndia-matters/india-65-notes-from-the-margins/248705 …";;;#Empowerment;"253047384291045376";https://twitter.com/geetanjalidhar/status/253047384291045376
myheadlinez;2012-10-01 23:02;0;0;"Indian activists claim law is weighted against men: Despite decades of female empowerment , India remains very mu... http:// bit.ly/Vk3Dyn";;;;"252823408872656896";https://twitter.com/myheadlinez/status/252823408872656896
dw_germany;2012-10-01 22:33;1;0;"Indian activists claim law is weighted against men: Despite decades of female empowerment , India remains very mu... http:// bit.ly/STPuIN";;;;"252815897503338496";https://twitter.com/dw_germany/status/252815897503338496
fared02;2012-09-29 16:43;0;0;"The inspiring story of women's empowerment in rural India From spearheading India 's first rural bank for... http:// fb.me/1CM2OkEaR";;;;"252003245197774848";https://twitter.com/fared02/status/252003245197774848
unsteadyeddie;2012-09-28 18:43;0;0;"Sibal says broadband fundamental for empowerment and education - Newstrack India http:// dlvr.it/2Djkg5";;;;"251670919104303104";https://twitter.com/unsteadyeddie/status/251670919104303104
DanielOBrien4;2012-09-28 16:58;0;1;"BBC News - India 's women bikers: Trailblazers in more ways than one http:// bbc.in/OYlPrM perfect resource for teaching empowerment in SS";;;;"251644487191887874";https://twitter.com/DanielOBrien4/status/251644487191887874
redrabbitskills;2012-09-28 10:12;0;0;"Half the Sky - Women's Empowerment in India | U.S. Agency for International Development http:// fb.me/1ga0n4BNH";;;;"251542497820565504";https://twitter.com/redrabbitskills/status/251542497820565504
indianewsbot;2012-09-27 22:30;0;0;"Rahul vows to fight for empowerment of panchayats: Congress general secretary Rahul Gandhi has expressed ... http:// bit.ly/UO6Zej #india";;;#india;"251365587127762944";https://twitter.com/indianewsbot/status/251365587127762944
indianewsbot;2012-09-27 17:10;0;0;"Rahul Gandhi vows to empower panchayats: Gandhi has pledged that he will fight for empowerment of the rur... http:// bit.ly/UMOVBp #india";;;#india;"251285132948938752";https://twitter.com/indianewsbot/status/251285132948938752
VendorNaija;2012-09-27 09:15;0;0;"[ India ] J&K coalition partners differ over empowerment of panchayats - Deccan Herald http:// dlvr.it/2DHMn5 http:// vendornaija.co.cc";;;;"251165652956618752";https://twitter.com/VendorNaija/status/251165652956618752
adetje;2012-09-26 19:27;0;0;"In India , empowerment of community health workers enables community to become health-literate. #mdgcountdown";;;#mdgcountdown;"250957261407674370";https://twitter.com/adetje/status/250957261407674370
womensworldbnkg;2012-09-26 03:06;0;0;"VIDEO: Economic Empowerment of Women in India #halfthesky via @USAID . WWB collaboration w/ @half http:// ow.ly/dYF3Y";;@USAID @half;#halfthesky;"250710367020388352";https://twitter.com/womensworldbnkg/status/250710367020388352
aimaindia;2012-09-25 12:56;0;0;"Mr. Nischae Suri, MD, Mercer Consulting India talking on importance of strengthening leadership and women empowerment in corporate. #AIMANMC";;;#AIMANMC;"250496476889899008";https://twitter.com/aimaindia/status/250496476889899008
acdivoca;2012-09-24 23:00;0;0;"Wow! Great video from Games for Change about using mobile games to share health & women empowerment messages in Kenya & India #sgsglobal";;;#sgsglobal;"250286089544286208";https://twitter.com/acdivoca/status/250286089544286208
India_Headlines;2012-09-24 19:15;0;0;"Minister seeks workshop on sign language for policy makers - Union Minister of Social Justice and Empowerment Mukul... http:// bit.ly/NMxNZJ";;;;"250229434035097600";https://twitter.com/India_Headlines/status/250229434035097600
peace_boat;2012-09-24 12:41;0;0;"Peace Boat participants learn about community education and empowerment efforts in southern India :... http:// fb.me/1WCelcOn5";;;;"250130410783256576";https://twitter.com/peace_boat/status/250130410783256576
gender_issues;2012-09-24 00:57;0;0;"Can we re-gender empowerment and equality of the sexes? | WNN – Women News Network A classroom in Kerala, India ... http:// fb.me/F9nfOg60";;;;"249953229809524736";https://twitter.com/gender_issues/status/249953229809524736
myEFG;2012-09-23 09:40;0;0;"EFG conducted education guidance n women empowerment prgm in Konkan (MH/ India ), Nashik district & Chhattisgarh, pl join a movement www.myefg";;;;"249722399061340160";https://twitter.com/myEFG/status/249722399061340160
KMI_News;2012-09-23 00:11;0;0;"DH Political empowerment of women in India poor: UNDP: It will take more than 50 years for countries like India ... http:// bit.ly/VpquaU";;;;"249579261235691521";https://twitter.com/KMI_News/status/249579261235691521
ClydeMoerlie;2012-09-22 15:52;0;0;"Support Save The Souls- Women's empowerment program; Children's Refuge Orphanage; Children's Education Centers in India http:// savethesouls.org /";;;;"249453558565593088";https://twitter.com/ClydeMoerlie/status/249453558565593088
myEFG;2012-09-22 07:35;0;0;"free program in Konkan (MH/ India )-Mangaon, Dapoli,Indapur,Mahad,Chiplun for education & career guidance, and women empowerment , gr8 response";;;;"249328512559886337";https://twitter.com/myEFG/status/249328512559886337
dimmaraju;2012-09-22 00:46;0;0;"on verghese kurien: " empowerment of the rural poor was his aim, and milk was merely the best tool available" http:// econ.st/QnL7DE #india";;;#india;"249225633396293632";https://twitter.com/dimmaraju/status/249225633396293632
womenadvocates;2012-09-22 00:02;2;0;"Can we re-gender empowerment and equality of the sexes?: Johannah Reimer – WNN SOAPBOX (WNN) Kerala, INDIA :... http:// bit.ly/Umqdrk #WNN";;;#WNN;"249214503613517826";https://twitter.com/womenadvocates/status/249214503613517826
GlobalFundWomen;2012-09-20 00:35;4;1;"#SanFrancisco : Ths Sat @3rdifilms brings you "The World Before Her" a film abt female oppression & empowerment in India http:// bit.ly/QmZwA5";;@3rdifilms;#SanFrancisco;"248497940568629249";https://twitter.com/GlobalFundWomen/status/248497940568629249
ShanaBeaa;2012-09-19 10:04;1;0;"I start some of my days off with India . Her " empowerment make you feel good" music.";;;;"248278887753203713";https://twitter.com/ShanaBeaa/status/248278887753203713
RedR_India;2012-09-18 16:26;2;0;"Interesting piece on #empowerment . http:// fb.me/1Fcd00jJ3";;;#empowerment;"248012605082456064";https://twitter.com/RedR_India/status/248012605082456064
tripti1978;2012-09-18 07:22;3;0;"#idonateabook for the empowerment of the 2000 children supported by ford india campaign";;;#idonateabook;"247875674780622848";https://twitter.com/tripti1978/status/247875674780622848
PhotosForGood_;2012-09-17 21:20;0;0;"See my film on Reach To Teach, an amazing charity in Gujarati India . http:// ow.ly/dLq3n // #empowerment";;;#empowerment;"247724329041793024";https://twitter.com/PhotosForGood_/status/247724329041793024
sexysleepwear;2012-09-17 18:50;0;0;"Women Rights India ,Empowering Women India ,Women Empowerment India - Women Rights India ,Empowering Women... http:// tinyurl.com/9jxfu7l";;;;"247686412391022593";https://twitter.com/sexysleepwear/status/247686412391022593
nawforum;2012-09-17 18:35;1;0;"#Economic #empowerment of thousands of #women and their families in rural #India http:// ow.ly/dLbF1";;;#Economic #empowerment #women #India;"247682699022696449";https://twitter.com/nawforum/status/247682699022696449
IM_Mobility;2012-09-16 22:31;0;0;"India employees purchased 22,000 INR worth of Scope Plus products for a non-profit empowerment organization! #GMOC http:// ow.ly/i/VbN9";;;#GMOC;"247379721040580609";https://twitter.com/IM_Mobility/status/247379721040580609
noworldbank;2012-09-14 17:04;0;0;"India - Tamil Nadu Empowerment and Poverty Reduction : P079708 - Implementation Status Results Report : Sequence 15 http:// bit.ly/PPZyfU ...";;;;"246572522357800960";https://twitter.com/noworldbank/status/246572522357800960
businessofme;2012-09-14 02:45;0;0;"How great is this - female empowerment through film and music in India ! http:// bit.ly/Otdf9R";;;;"246356553471516672";https://twitter.com/businessofme/status/246356553471516672
The_OWHN;2012-09-14 00:33;0;2;"Watch Pink Saris on @TVO . A moving documentary about women's empowerment in India http:// bit.ly/OHqdwp #fem2";;@TVO;#fem2;"246323157034749955";https://twitter.com/The_OWHN/status/246323157034749955
India_Headlines;2012-09-13 20:48;0;0;"Gender equality prerequisite for inclusive growth: Meira Kumar - Gender equality and women's empowerment are not... http:// bit.ly/QmayD2";;;;"246266522820026369";https://twitter.com/India_Headlines/status/246266522820026369
ISAC_INDIA;2012-09-13 07:08;0;0;"There are many inspiring stories on women’s empowerment in Rural India . ISAC becomes the medium for you to know... http:// fb.me/31vMfpxpt";;;;"246060226615341056";https://twitter.com/ISAC_INDIA/status/246060226615341056
MillerSocent;2012-09-13 00:42;0;0;"An interesting story out of #India on women's #empowerment for one of the most disregarded social groups. VIDEO http:// ow.ly/dDRP2";;;#India #empowerment;"245962985024135168";https://twitter.com/MillerSocent/status/245962985024135168
PIB_India;2012-09-12 15:32;2;1;"Two-day conf of WCD state ministers to review WCD schemes, ICDS, child protection Act, child sex ratio and issues of women’s empowerment";;;;"245824777376387072";https://twitter.com/PIB_India/status/245824777376387072
kubatana;2012-09-11 13:55;0;1;"Pause for thought - Commercial sex work as a path to empowerment for women in India : http://www. guardian.co.uk/global-develop ment/poverty-matters/2012/jul/26/india-sex-workers-female-empowerment …";;;;"245437938698170368";https://twitter.com/kubatana/status/245437938698170368
rrakhecha;2012-09-10 19:07;0;1;"Scheduled program in Konkan (MH/ India )- Mangaon, Dapoli, Indapur, Mahad fm 12th to 16th for education & career guidance & women empowerment !";;;;"245153954122584064";https://twitter.com/rrakhecha/status/245153954122584064
nitabhalla;2012-09-10 18:00;2;2;"Could this really happen? "Indian husbands may have to pay wives a salary" http://www. trust.org/trustlaw/news/ husbands-may-have-to-pay-salaries-to-wives-in-india-paper/ … #india #patriarchy #women #empowerment";;;#india #patriarchy #women #empowerment;"245137198599507968";https://twitter.com/nitabhalla/status/245137198599507968
avarakai;2012-09-09 20:46;0;0;"Government wants husbands to give half salary for home makers. Ok. But, India is known for family system. This is NOT empowerment . 1/2";;;;"244816605559812096";https://twitter.com/avarakai/status/244816605559812096
Mzoeloe;2012-09-09 18:54;0;0;"Subi Chaturvedi journalist/academic from India - from development communication to empowerment communication #HAGFMD2012";;;#HAGFMD2012;"244788319710482432";https://twitter.com/Mzoeloe/status/244788319710482432
KarenElisabethO;2012-09-09 04:45;0;0;"interested in india , technology and empowerment , have a look at this from our trip this Summer! http:// lnkd.in/amjBrY";;;;"244574793461006336";https://twitter.com/KarenElisabethO/status/244574793461006336
GlblCtzn;2012-09-09 00:39;7;0;"Take action w/ @EarthInstitute for economic empowerment & environmental sustainability in India : http:// gc.gy/6017TWQl";;@EarthInstitute;;"244512684823965696";https://twitter.com/GlblCtzn/status/244512684823965696
sachinbahad;2012-09-07 16:51;0;0;"Party which talks abt empowerment of only some selected cast in india and ignore other societies has no place in Secular india #ShameOnBJP";;;#ShameOnBJP;"244032750473068544";https://twitter.com/sachinbahad/status/244032750473068544
Indian_English;2012-09-07 15:29;0;0;"A huge educational and empowerment project is being put together and is coming to India very soon. Visit http://www. indianenglishthebook.com #authors";;;#authors;"244012016136777729";https://twitter.com/Indian_English/status/244012016136777729
DEFindia;2012-09-07 13:21;1;0;"The Ministry of Social Justice & Empowerment , Govt. of India is organizing a National level event for showcasing... http:// fb.me/1gvUxkaeZ";;;;"243979886392393729";https://twitter.com/DEFindia/status/243979886392393729
NIITAAG;2012-09-06 12:06;0;0;"NIIT Foundation NGO partner ROSE Academy (Rural Organization for Social Empowerment ) taking India towards Digital... http:// fb.me/1NVqLAkA0";;;;"243598556794064896";https://twitter.com/NIITAAG/status/243598556794064896
rubenmasc;2012-09-05 22:04;1;0;"Caste is a shameful reality in India ,Used by selfish Netas to masquerade their interests in the name of empowerment ! #CasteSucks #India";;;#CasteSucks #India;"243386718408015872";https://twitter.com/rubenmasc/status/243386718408015872
open_spectrum;2012-09-04 14:01;3;0;"India : Wi-Fi is key for the Digital Empowerment Foundation - http:// tech2.in.com/features/gener al/digital-empowerment-connecting-the-last-miles/367382 …";;;;"242902644178432000";https://twitter.com/open_spectrum/status/242902644178432000
gender_issues;2012-09-02 22:38;0;0;"Women empowerment The article titled Women behind the wheels made an interesting read. Even after 65 years of independence, India s...";;;;"242307932077826048";https://twitter.com/gender_issues/status/242307932077826048
EnactusRHUL;2012-09-02 14:50;1;3;"Off to INDIA in 24 hours to kick off our Women Empowerment project in Andhra Pradesh and to " #SEW a better world!"";;;#SEW;"242190350888886272";https://twitter.com/EnactusRHUL/status/242190350888886272
nokneetoe;2012-08-31 14:47;0;0;"India 's Kulandei Francis, now being cited for his work towards holistic economic empowerment in his country. #RMA2012";;;#RMA2012;"241464600426594304";https://twitter.com/nokneetoe/status/241464600426594304
nishaONnisaa;2012-08-31 14:02;0;0;"#India : National Mission for Empowerment of Women http:// nmew.gov.in/WriteReadData/ l892s/CALL%20FOR%20EXISTING%20REPORTS-by%20GR-60854926.pdf … CALL FOR EXISTING REPORTS/RESEARCH PAPERS";;;#India;"241453298387931136";https://twitter.com/nishaONnisaa/status/241453298387931136
Sugarintheplum;2012-08-30 09:31;0;1;"Vaginal cream&sexuality in India : Dressed up as empowerment but propagating control and disempowerment: http:// gu.com/p/3a3ya/tw";;;;"241022707045654528";https://twitter.com/Sugarintheplum/status/241022707045654528
OTownAva;2012-08-30 07:13;2;0;"Sexual empowerment ? Funny. Its repackaged patriarchy "How a vaginal cream ad prompted debate about sexuality in India " http:// gu.com/p/3a3ya/tw";;;;"240987997955313664";https://twitter.com/OTownAva/status/240987997955313664
nia_endingVAWG;2012-08-29 21:13;3;0;"How a vaginal cream ad has prompted debate bout sexuality in India http:// gu.com/p/3a3ya/tw Good piece-Control of women disguised as empowerment";;;;"240837124243456001";https://twitter.com/nia_endingVAWG/status/240837124243456001
postpolionews;2012-08-29 17:36;1;0;"India : The Hindu : Disabled show students how they manage disability http://www. thehindu.com/news/cities/Co imbatore/article3834776.ece … via APCD Empowerment Café #disability";;;#disability;"240782364219949057";https://twitter.com/postpolionews/status/240782364219949057
postpolionews;2012-08-29 17:34;0;0;"India : Pincha calls for better facilities for disabled people, IBN Live News http:// ibnlive.in.com/generalnewsfee d/news/pincha-calls-for-better-facilities-for-disabled-people/1052258.html … via APCD Empowerment Café #ppnews";;;#ppnews;"240781938628128768";https://twitter.com/postpolionews/status/240781938628128768
GlblCtzn;2012-08-28 22:40;1;0;"Environment: Take action w/ @EarthInstitute for economic empowerment & environmental sustainability in India : http:// gc.gy/6017T9iN";;@EarthInstitute;;"240496475656830976";https://twitter.com/GlblCtzn/status/240496475656830976
