username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CricketBooks;2012-05-04 16:22;0;0;"Praveen Kumar - Indian Sports news http:// bit.ly/J6jbR9";;;;"198364509012889600";https://twitter.com/CricketBooks/status/198364509012889600
CricketBooks;2012-05-04 14:17;0;0;"It's great to hear that Chris is available again: Gibson - Indian Sports news http:// bit.ly/J2v4EB";;;;"198333030308384769";https://twitter.com/CricketBooks/status/198333030308384769
vivek1994;2012-05-04 13:50;0;0;"Saina's huge task to foresee: Olympics or its pressure?? - Indian Sports Fan: http:// indiansportsfan.com/featured/saina s-huge-task-to-foresee-olympics-or-its-pressure/#.T6OPIWtg1ZU.twitter …";;;#;"198326141352804352";https://twitter.com/vivek1994/status/198326141352804352
ijicynyqej;2012-05-04 11:44;0;0;"1884 Indian Sports Pig-Sticking Cawnpore Hunting Horses: A page from our volumn of The Illustrated Sporting and ... http:// amzn.to/AiImTi";;;;"198294434759184384";https://twitter.com/ijicynyqej/status/198294434759184384
CricketBooks;2012-05-04 10:11;0;0;"City's favorite son Sourav Ganguly to take on Kolkata Knight Riders - Indian Sports news http:// bit.ly/L2rWxf";;;;"198270990294331392";https://twitter.com/CricketBooks/status/198270990294331392
vivek1994;2012-05-04 09:59;0;0;"Will the Indian shuttlers create history - Indian Sports Fan: http:// indiansportsfan.com/olympics-2012/ will-the-indian-shuttlers-create-history/#.T6Na-ViAyl8.twitter …";;;#;"198267986199592960";https://twitter.com/vivek1994/status/198267986199592960
CricketBooks;2012-05-04 09:40;0;0;"IPL Match 46--Chennai Super Kings vs Deccan Chargers: Players to watch out for… - Indian Sports news http:// bit.ly/Kad1hH";;;;"198263191422238720";https://twitter.com/CricketBooks/status/198263191422238720
Sribabas;2012-05-04 01:33;0;0;"Despite Manhas’ heroics, Mumbai clinch a humdinger - Indian Sports Fan: http:// indiansportsfan.com/cricket/despit e-manhas-heroics-mumbai-clinch-a-humdinger/#.T6LjmKW-L1Y.twitter …";;;#;"198140707326795776";https://twitter.com/Sribabas/status/198140707326795776
Wikinewforum;2012-05-04 01:17;0;0;"TOP 10 HOT Indian Sports Divas modelling and brand endorsements.. - Wiki NewForum http:// fb.me/1Q3tsogRR";;;;"198136805424508928";https://twitter.com/Wikinewforum/status/198136805424508928
PresidentsCup_;2012-05-03 20:31;0;0;"Mixed day for Indian pugilists at President's Cup - Indian Sports news: Mixed day for Indian pugilists at Presid... http:// bit.ly/KX9c28";;;;"198064767460577280";https://twitter.com/PresidentsCup_/status/198064767460577280
DTNCommonWealth;2012-05-03 19:34;0;0;"DTN Delhi 2010: IOS sign seven elite Indian sportspersons: IOS Sports and Entertainment, an Indian sports manage... http:// bit.ly/K2HttS";;;;"198050301385777152";https://twitter.com/DTNCommonWealth/status/198050301385777152
FuerzaBarcelona;2012-05-03 19:01;1;0;"Lionel Messi: In line of becoming immortal in football history - Indian Sports news (blog) http:// adf.ly/86ImS";;;;"198042006042312704";https://twitter.com/FuerzaBarcelona/status/198042006042312704
News_Daily;2012-05-03 18:51;0;0;"IOS sign seven elite Indian sportspersons - IOS Sports and Entertainment, an Indian sports management group, has...http://bit.ly/K2hnal";;;;"198039614911553536";https://twitter.com/News_Daily/status/198039614911553536
indianshooting;2012-05-03 17:52;0;0;"IOS, an Indian sports management group, has signed ace shooters Ronjan Sodhi and Heena Sidhu, for a period a minimum three years.";;;;"198024614100733952";https://twitter.com/indianshooting/status/198024614100733952
mumbai24X7;2012-05-03 16:48;0;0;"Mumbai24X7 Zaheer Khan - Indian Sports news: Zaheer KhanIndian Sports newsHe transferred to Mumbai at... http:// bit.ly/KVms7l Mumbai24X7";;;;"198008592014647298";https://twitter.com/mumbai24X7/status/198008592014647298
EY_EmergingMkts;2012-05-03 15:12;0;0;"Farokh Balsara our Indian media leader talks IPL & opportunities for other Indian sports to the Economist http:// econ.st/IwsKZB";;;;"197984580005920768";https://twitter.com/EY_EmergingMkts/status/197984580005920768
IPL_Update;2012-05-03 10:30;1;0;"IPL Match 45-- Pune Warriors vs Mumbai Indians: Players to watch out for… - Indian Sports news: Wall Street Jour... http:// bit.ly/KSTULS";;;;"197913622620549120";https://twitter.com/IPL_Update/status/197913622620549120
trivandrumnews;2012-05-03 10:28;0;0;"Kerala CM Chandy not in favour of state finance for golf club - Indian Sports news http:// bit.ly/JXYUf5";;;;"197913081609850880";https://twitter.com/trivandrumnews/status/197913081609850880
Paksports;2012-05-03 10:28;0;0;"IPL Match 45- Pune Warriors vs Mumbai Indians: Players to watch out - Indian Sports news http:// bit.ly/KSQEQK #Ipl #cricket";;;#Ipl #cricket;"197912984427835392";https://twitter.com/Paksports/status/197912984427835392
ebubobogy;2012-05-02 20:09;0;0;"1884 Indian Sports Pig-Sticking Cawnpore Hunting Horses: A page from our volumn of The Illustrated Sporting and ... http:// amzn.to/AiImTi";;;;"197696941566595072";https://twitter.com/ebubobogy/status/197696941566595072
mumbai24X7;2012-05-02 19:09;0;0;"Mumbai24X7 Rian upsets Shree Krishna in Asian U-14 tennis - Indian Sports news: Rian upsets Shree Kri... http:// bit.ly/KMACb5 Mumbai24X7";;;;"197681662123982848";https://twitter.com/mumbai24X7/status/197681662123982848
BritishOpen2009;2012-05-02 18:00;0;0;"Reading: Matthew in historic British Open hat-trick bid - Indian Sports news: Matthew in historic Bri... http:// bit.ly/KM2GLw @TweetMeMe";;@TweetMeMe;;"197664319389966337";https://twitter.com/BritishOpen2009/status/197664319389966337
Sribabas;2012-05-02 16:48;0;0;"Riding on Sehwag's Knock Daredevils Outclass Rajasthan - Indian Sports Fan: http:// indiansportsfan.com/cricket/ipl5/r iding-on-sehwags-knock-daredevils-outclass-rajasthan/#.T6EX-MYGx28.twitter …";;;#;"197646251905384448";https://twitter.com/Sribabas/status/197646251905384448
Sribabas;2012-05-02 16:47;0;0;"The Olympic Facts - Indian Sports Fan: http:// indiansportsfan.com/olympics-2012/ olympics-history/the-olympic-facts/#.T6EXsOw0UXM.twitter …";;;#;"197645896148713472";https://twitter.com/Sribabas/status/197645896148713472
Sribabas;2012-05-02 16:46;0;0;"RCB vs KXIP: A Royal Challenge for the Kings! - Indian Sports Fan: http:// indiansportsfan.com/cricket/ipl5/r cb-vs-kxip-a-royal-challenge-for-the-kings/#.T6EXgw2OpvM.twitter …";;;#;"197645710764687360";https://twitter.com/Sribabas/status/197645710764687360
indiawires;2012-05-02 10:31;0;0;"Sachin on Rajya Sabha Nomination: I Will Contribute to Indian Sports Arena http:// indiawires.com/?p=10308";;;;"197551455136264192";https://twitter.com/indiawires/status/197551455136264192
fni;2012-05-01 21:33;5;1;"AIFF's first regional academy kicks-off in Navi Mumbai - Indian Sports news: AIFF's first regional academy kicks... http:// tinyurl.com/78wavyd";;;;"197355567675752449";https://twitter.com/fni/status/197355567675752449
xusie_olympics;2012-05-01 20:48;0;0;"Rowers Manjeet, Swarn & Sandeep qualify for Olympics – Indian Sports news http:// dlvr.it/1VxvY0";;;;"197344365633474562";https://twitter.com/xusie_olympics/status/197344365633474562
DTNCommonWealth;2012-05-01 20:03;0;0;"DTN Delhi 2010 Best chance for Indian shuttlers to create history at Olympics - Indian Sports news: Best chance ... http:// bit.ly/JDLFAh";;;;"197333034310176768";https://twitter.com/DTNCommonWealth/status/197333034310176768
CricketBooks;2012-05-01 18:47;0;0;"I'll always remain a sportsman and not a politician: Sachin Tendulkar - Indian Sports news http:// bit.ly/JCXl6n";;;;"197313865749512193";https://twitter.com/CricketBooks/status/197313865749512193
ozpacman;2012-05-01 07:37;0;0;"Indian Sports Lovers. Did you know you can bet legally on your favourite sports like #IPL and #EPL on your smart phone? http:// tiny.cc/9hxldw";;;#IPL #EPL;"197145290694868993";https://twitter.com/ozpacman/status/197145290694868993
PathanBangBang;2012-05-01 00:12;0;0;"The Sleeping Giant - Yusuf Pathan - Indian Sports Fan http:// bit.ly/JtmP60";;;;"197033147702063105";https://twitter.com/PathanBangBang/status/197033147702063105
snazzdonasanb;2012-04-30 21:00;0;0;"Past halfway stage, IPL-5 is proving to be the most open contest in IPL history - Indian Sports news";;;;"196984821426298881";https://twitter.com/snazzdonasanb/status/196984821426298881
rkjogs;2012-04-30 19:14;0;0;"IPL-5 is the most open contest in tournament’s history till now | Indian Sports News: http://www. indiansportsnews.com/isn-blogs/2012 /05/01/32-ipl-5-is-the-most-open-contest-in-tournaments-history-till-now.html#.T56XH4AHJ8s.twitter …";;;#;"196958136098226176";https://twitter.com/rkjogs/status/196958136098226176
kanpur;2012-04-30 18:23;0;0;"#kanpur KDMA Kanpur win Coca-Cola Inter-state cricket champs - Indian Sports news http:// bit.ly/KsORkU";;;#kanpur;"196945309325197313";https://twitter.com/kanpur/status/196945309325197313
amjiddader;2012-04-30 17:33;0;0;"Kolkatans waiting for Dada's sweet homecoming - Indian Sports news: Indian Sports newsKolkatans waiting for Dada... http:// bit.ly/JpwuKS";;;;"196932778934276096";https://twitter.com/amjiddader/status/196932778934276096
CricketBooks;2012-04-30 16:11;0;0;"This loss will be tough to handle: Rahul Dravid - Indian Sports news http:// bit.ly/IIE1To";;;;"196912127762640896";https://twitter.com/CricketBooks/status/196912127762640896
ESPN360HD;2012-04-30 16:03;0;0;"Which Indian Sports network is carrying the Super Bowl? will ESPN Asia have it? http:// dlvr.it/1VfXTn";;;;"196910036860153856";https://twitter.com/ESPN360HD/status/196910036860153856
cricketboomboom;2012-04-30 13:54;0;0;"Top five Pakistan players worth being part of IPL - Indian Sports Fan http:// indiansportsfan.com/cricket/ipl5/t op-five-pakistan-players-worth-being-part-of-ipl/ …";;;;"196877562910212096";https://twitter.com/cricketboomboom/status/196877562910212096
mumbai24X7;2012-04-30 13:10;0;0;"Mumbai24X7 Deccan Chargers vs Mumbai Indians: Hits & Flops... - Indian Sports news: Deccan Chargers v... http:// bit.ly/JnqBxL Mumbai24X7";;;;"196866579974205442";https://twitter.com/mumbai24X7/status/196866579974205442
rohanamit2good;2012-04-30 00:37;0;0;"@TheRahulMehra A lawyer, sports enthusiast, activist & a public spirited person wanting to transform Indian sports . WOW THAT WAS URS";;@TheRahulMehra;;"196677059345522688";https://twitter.com/rohanamit2good/status/196677059345522688
TheRahulMehra;2012-04-30 00:30;1;0;"@biswajeetdash Hope he surprises us all by taking head on the cartel that exists in Indian sports administration?";;@biswajeetdash;;"196675466671824899";https://twitter.com/TheRahulMehra/status/196675466671824899
TheRahulMehra;2012-04-29 23:12;3;0;"Q11 As an MP u happen 2b 'public servant'&hence accountable 2d public. So, u r now expected 2take clear positions on state of Indian sports ?";;;;"196655776486535170";https://twitter.com/TheRahulMehra/status/196655776486535170
shillongwayup;2012-04-29 16:39;0;0;"Having mojitoes at a Indian sports bar listening to beegees and boney m. Happy hour 2 drinks for $6";;;;"196556830573473792";https://twitter.com/shillongwayup/status/196556830573473792
drshahrukh;2012-04-29 14:25;1;1;"#shahrukh No grudge against Shah Rukh Khan, he's a loving man: Chris Gayle - Indian Sports news: Zee New... http:// bit.ly/Jeq4hq @iamsrk";;@iamsrk;#shahrukh;"196523175016792066";https://twitter.com/drshahrukh/status/196523175016792066
CricLatest;2012-04-29 14:24;0;0;"Dhoni's dismissal was a crucial blow: Faf du Plessis - Indian Sports news: ESPNcricinfo.comDhoni's dismissal was... http:// bit.ly/JesKM3";;;;"196522839522807808";https://twitter.com/CricLatest/status/196522839522807808
onestopnews;2012-04-29 14:04;0;0;"Rajya Sabha nomination could well expose Sachin to vagaries of real world - Indian Sports news http:// bit.ly/Jelxvu #news";;;#news;"196517881608024064";https://twitter.com/onestopnews/status/196517881608024064
mumbai24X7;2012-04-29 11:57;0;0;"Mumbai24X7 Mumbai Indians versus Deccan Chargers: Players to watch out for... - Indian Sports news: M... http:// bit.ly/JdBTo2 Mumbai24X7";;;;"196485944080216065";https://twitter.com/mumbai24X7/status/196485944080216065
vivek1994;2012-04-29 10:51;0;0;"India eye Olympic glory - Indian Sports Fan: http:// indiansportsfan.com/hockey/india-e ye-olympic-glory/#.T5zPyI0-hMk.twitter …";;;#;"196469258006446080";https://twitter.com/vivek1994/status/196469258006446080
mumbai24X7;2012-04-28 20:34;0;0;"Mumbai24X7 Daredevils look to avoid complacency against Rajasthan - Indian Sports news: Daredevils lo... http:// bit.ly/JOAQz6 Mumbai24X7";;;;"196253482884407297";https://twitter.com/mumbai24X7/status/196253482884407297
webbytech;2012-04-28 19:45;0;0;"http:// Webby.co.in - IPL: Sehwag, Mahela shine in Delhi's win over Mumbai - Indian Sports news http:// goo.gl/fb/1O71b";;;;"196241170748289024";https://twitter.com/webbytech/status/196241170748289024
szri;2012-04-28 14:38;0;0;"Rohit Brijnath & Nirmal Shekhar has to be the best Indian Sports writers of our time #Legends";;;#Legends;"196163946602962944";https://twitter.com/szri/status/196163946602962944
Chai_Cigarette;2012-04-28 14:22;0;0;"Thay should have given him any sports related honor instead of, getting him in poltics' like indian sports ambassodor,etc@sanjaymanjrekar";;@sanjaymanjrekar;;"196159944788160512";https://twitter.com/Chai_Cigarette/status/196159944788160512
AListRap;2012-04-28 11:35;2;0;"Anu Vaidyanathan, India's first triathlete wins first prize in #jiyobefikarwomen ! Indian sports needs more Anu's and less Sachin's.Congrats";;;#jiyobefikarwomen;"196118006928113665";https://twitter.com/AListRap/status/196118006928113665
vsmadli;2012-04-28 11:08;0;0;"SACHIN Plzzzzzzzzz Dont go to Politics You Born To Lift INDIAN Sports :) http:// fb.me/1JPXn94hh";;;;"196111203238555648";https://twitter.com/vsmadli/status/196111203238555648
mumbai24X7;2012-04-28 10:46;0;0;"Mumbai24X7 Hits and flop of the match between Mumbai Indians and Delhi Daredevils - Indian Sports new... http:// bit.ly/J55r7r Mumbai24X7";;;;"196105609567944705";https://twitter.com/mumbai24X7/status/196105609567944705
jatinbaveja;2012-04-27 20:59;0;1;"@bloomvijimahi yeah I know all thnx to you! you are a must follow for all #indiansports fans. thnx a ton girl.";;@bloomvijimahi;#indiansports;"195897377905852416";https://twitter.com/jatinbaveja/status/195897377905852416
CricketBooks;2012-04-27 19:40;0;0;"Annai Violet's defeat Kedar CA 'B - Indian Sports news http:// bit.ly/IYFaaN";;;;"195877634452893696";https://twitter.com/CricketBooks/status/195877634452893696
Bansal_Anurag;2012-04-27 14:47;0;0;"#Yuvraj is one of the toughest player in Indian sports . He has always come up with flying colours after critics have written off his career";;;#Yuvraj;"195803786990727168";https://twitter.com/Bansal_Anurag/status/195803786990727168
Shailliverpool;2012-04-27 14:07;0;0;"Country needed dedicated n honest politician like sachin.. Who command respect of every indian sports fan..!! #followsachin";;;#followsachin;"195793787325399040";https://twitter.com/Shailliverpool/status/195793787325399040
thesportsmirror;2012-04-27 12:14;0;0;"The Unfitting Cap: The latest news from Indian Sports field has been rather surprising. For a passionately silen... http:// bit.ly/IW9wur";;;;"195765232491184128";https://twitter.com/thesportsmirror/status/195765232491184128
webbytech;2012-04-27 10:44;0;0;"http:// Webby.co.in - Sachin greatest player ever to have played cricket: KP - Indian Sports news http:// goo.gl/fb/Hei6l";;;;"195742744931610625";https://twitter.com/webbytech/status/195742744931610625
CricketBooks;2012-04-27 10:23;0;0;"Yuvraj cheers for Pune Warriors - Indian Sports news http:// bit.ly/K4ru0S";;;;"195737430693912576";https://twitter.com/CricketBooks/status/195737430693912576
batterycenter;2012-04-27 08:59;0;0;"Djokovic won't defend title at Serbian Open - Indian Sports news http:// ht.ly/1j8ZIp";;;;"195716177438318593";https://twitter.com/batterycenter/status/195716177438318593
Anandraaj04;2012-04-26 21:37;1;1;"Sachin's great deal of Integrity and Patriotism...Neither it works for Indian Sports nor at Parliament for the Nation.";;;;"195544648620580864";https://twitter.com/Anandraaj04/status/195544648620580864
oye_khurana;2012-04-26 18:52;0;0;"Sachin Tendulkar is the 100th person from Indian sports to be nominated for Rajya Sabha. Co-incidence?";;;;"195503028445519873";https://twitter.com/oye_khurana/status/195503028445519873
cyclingsultan;2012-04-26 18:22;0;0;"There are kids running all over in the hope of getting an autograph from the gods of Indian sports . Some adults will attain nirvana too.";;;;"195495592733061121";https://twitter.com/cyclingsultan/status/195495592733061121
tejkarankhurana;2012-04-26 17:31;0;0;"@BDUTT how is dis good news?i dont get it. shouldnt be in RS,shld enter indian sports authorities, where hel be heard. unlike d sports min.";;@BDUTT;;"195482712356823040";https://twitter.com/tejkarankhurana/status/195482712356823040
mumbai24X7;2012-04-26 17:01;0;0;"Mumbai24X7 Gilchrist praises Robin Peterson, defends Chawla's bowling - Indian Sports news: Gilchrist... http:// bit.ly/JXRqLC Mumbai24X7";;;;"195475280616357888";https://twitter.com/mumbai24X7/status/195475280616357888
DTNCommonWealth;2012-04-26 15:24;0;0;"DTN Delhi 2010: Indian Open: Saina admits she was under pressure - Indian Sports news: Indian Open: Saina admits... http:// bit.ly/JElNI2";;;;"195450867862867969";https://twitter.com/DTNCommonWealth/status/195450867862867969
CricketBooks;2012-04-26 13:44;0;0;"Hits and flops of the match between Mumbai Indians and Kings XI Punjab - Indian Sports news http:// bit.ly/JWnnUF";;;;"195425671575650304";https://twitter.com/CricketBooks/status/195425671575650304
mumbai24X7;2012-04-26 10:51;0;0;"Mumbai24X7 Pune FC qualify for final phase after third win - Indian Sports news: Pune FC qualify for ... http:// bit.ly/INlZ3D Mumbai24X7";;;;"195382155071856643";https://twitter.com/mumbai24X7/status/195382155071856643
mumbai24X7;2012-04-26 09:19;0;0;"Mumbai24X7 Rayudu's heroics give Mumbai Indians a thrilling victory - Indian Sports news: Rayudu's he... http:// bit.ly/K9C7LD Mumbai24X7";;;;"195358876806283266";https://twitter.com/mumbai24X7/status/195358876806283266
slavemanG;2012-04-25 22:35;0;0;"Every time I feel Indian sports TV channels telecast vague graphics during half time, I remember watching football in Rai.";;;;"195196890315366400";https://twitter.com/slavemanG/status/195196890315366400
Modhgil;2012-04-25 20:25;0;0;"a phenomenal new series on Indian sports 'Travelling with the Pros' coming soon @espn_star @msnindia http:// video.in.msn.com/watch/video/tr avelling-with-the-pros-trailer/632klltr …";;@espn_star @msnindia;;"195164220315287555";https://twitter.com/Modhgil/status/195164220315287555
usa2uae;2012-04-25 17:22;0;0;"Arjun Atwal to be represented by Evolution Golf - Indian Sports news http:// bit.ly/JFIWak from http:// usa2uae.com #golf";;;#golf;"195117975328657409";https://twitter.com/usa2uae/status/195117975328657409
amjiddader;2012-04-25 15:45;0;0;"Chennai Super Kings versus Royal Challengers Bangalore: Players to watch out for… - Indian Sports news: Zee News... http:// bit.ly/ItDAPR";;;;"195093647526600704";https://twitter.com/amjiddader/status/195093647526600704
Arum_Titan;2012-04-25 14:42;0;0;"Sify India News: Latest updates on Indian sports , cricket India, movie news, images, videos, reviews. Indian business, http:// goo.gl/Ems20";;;;"195077721624293376";https://twitter.com/Arum_Titan/status/195077721624293376
iPodHacksNow;2012-04-25 09:52;0;0;"Healthcare Air Max Tourism: The Next Massive Factor In Indian... http:// dlvr.it/1TVFmv #Sports #Business #DevelopedNations #DistinctNations";;;#Sports #Business #DevelopedNations #DistinctNations;"195004734753603584";https://twitter.com/iPodHacksNow/status/195004734753603584
ThePragvansh7;2012-04-24 21:27;1;0;"@kaulentia Well u know much about Indian sports persons(appreciated!) Truly hope Vijender and the other guys taking part do the nation proud";;@kaulentia;;"194817348065173504";https://twitter.com/ThePragvansh7/status/194817348065173504
SachinAddict;2012-04-24 19:01;0;0;"What I Learned From Sachin ‘ The God’ Tendulkar || A Tribute to my first love on his 39th!! - Indian Sports Fan: http:// indiansportsfan.com/cricket/what-i -learned-from-sachin-the-god-tendulkar-a-tribute-to-my-first-love-on-his-39th/#.T5arE_y-y_Y.twitter …";;;#;"194780707380408321";https://twitter.com/SachinAddict/status/194780707380408321
lsubramani60873;2012-04-24 18:26;0;0;"True of Indian sports persons too: London 2012 Olympics: Competing for Queen, country - and nappies - Telegraph http:// soc.li/A0QYGQX";;;;"194771754261028864";https://twitter.com/lsubramani60873/status/194771754261028864
ankusharora;2012-04-24 16:31;1;1;"@zenacostawrites feels grt to know ppl still remeber I M vijayan..another forgotton hero of indian sports it felt...thanks for remembering";;@zenacostawrites;;"194742875186139136";https://twitter.com/ankusharora/status/194742875186139136
havelegswillrun;2012-04-24 15:00;0;0;"Happy Birthday to Sachin Tendulkar. One of the finest Indian sports -person of all time! A living legend! Go @sachin_rt";;@sachin_rt;;"194720011485577217";https://twitter.com/havelegswillrun/status/194720011485577217
vsandhyarao;2012-04-23 22:52;0;0;"TOI puts up wrong ronaldo pic. Indian sports columnists pls buck up";;;;"194476235978579968";https://twitter.com/vsandhyarao/status/194476235978579968
Sportsbuffs;2012-04-23 18:29;0;0;"Lakers make Thunder mute - Indian Sports Fan http:// indiansportsfan.com/basketball/lak ers-make-thunder-mute/ …";;;;"194410074767228928";https://twitter.com/Sportsbuffs/status/194410074767228928
ahmedbinsulayem;2012-04-23 17:07;0;0;"Indian Sports News Cricket, Tennis, Football, Formula 1 http:// lnkd.in/94ZzfY";;;;"194389519259279360";https://twitter.com/ahmedbinsulayem/status/194389519259279360
halfmarathoner;2012-04-23 16:51;1;0;"Fauja Singh calls it a day-only for full marathons! - Indian Sports news http:// bit.ly/I9iMdd";;;;"194385540571856897";https://twitter.com/halfmarathoner/status/194385540571856897
amjiddader;2012-04-23 11:58;0;0;"Sehwag heaps praise on Ganguly, says he turned around the game for Pune Warriors - Indian Sports news: ESPNcrici... http:// bit.ly/I8kjjA";;;;"194311771476066305";https://twitter.com/amjiddader/status/194311771476066305
mumbai24X7;2012-04-23 11:41;0;0;"Mumbai24X7 Mumbai Indians fall prey to giant killers Kings XI Punjab at Wankhede - Indian Sports news... http:// bit.ly/JpHY3w Mumbai24X7";;;;"194307471005851649";https://twitter.com/mumbai24X7/status/194307471005851649
itiwali;2012-04-22 21:31;0;0;"1884 Indian Sports Pig-Sticking Cawnpore Hunting Horses: A page from our volumn of The Illustrated Sporting and ... http:// amzn.to/AiImTi";;;;"194093593793802241";https://twitter.com/itiwali/status/194093593793802241
amjiddader;2012-04-22 17:46;0;0;"Sehwag, Smith hail Ganguly's performance, Dada says still a long way to go - Indian Sports news: ESPNcricinfo.co... http:// bit.ly/IkhMnX";;;;"194036984044457984";https://twitter.com/amjiddader/status/194036984044457984
CricLatest;2012-04-22 15:01;0;0;"Chennai Super Kings vs Rajasthan Royals: Hits and Flops… - Indian Sports news: Daily MailChennai Super Kings vs ... http:// bit.ly/I4pgda";;;;"193995522485395456";https://twitter.com/CricLatest/status/193995522485395456
mumbai24X7;2012-04-22 10:31;0;0;"Mumbai24X7 Khamkar retains Mr India title - Indian Sports news: Khamkar retains Mr India titleIndian ... http:// bit.ly/IinSoH Mumbai24X7";;;;"193927437774622721";https://twitter.com/mumbai24X7/status/193927437774622721
BillyDhaKid;2012-04-21 21:21;1;0;"@Deven_Gosalia indian sports";;@Deven_Gosalia;;"193728594382569472";https://twitter.com/BillyDhaKid/status/193728594382569472
LalitmodiFC;2012-04-21 18:33;0;0;"RT @Diggy_SinghDeo: @LalitKModi @ShuklaRajiv well conflict of interest in Indian sports is part of the DNA, now ... http:// m.tmi.me/oI1Sj";;@Diggy_SinghDeo @LalitKModi @ShuklaRajiv;;"193686420857167872";https://twitter.com/LalitmodiFC/status/193686420857167872
ianpoultergolf;2012-04-20 16:42;0;0;"Poulter and Casey Relishing Ballantine's test - Indian Sports news: Poulter and Casey Relishing Ballantine's tes... http:// bit.ly/J18GPF";;;;"193296062994329602";https://twitter.com/ianpoultergolf/status/193296062994329602
survivaltools1;2012-04-19 22:37;0;0;"Nominations roll in for Indian sports awards - Auckland http:// stuff.co.nz : Nominations roll in for Indian spor... http:// goo.gl/DkTpI";;;;"193023114416898048";https://twitter.com/survivaltools1/status/193023114416898048
MapsofIndia;2012-04-19 16:07;0;0;"Mapsofindia presents http:// sports.mapsofindia.com . A site dedicated to Indian sports updates.... http:// fb.me/1v3p32m1r";;;;"192924879400607744";https://twitter.com/MapsofIndia/status/192924879400607744
UIbusiness;2012-04-19 12:33;1;0;"Suppliers of #gymequipment may wish to explore this opportunity associated with #Dhoni , a major Indian sports icon. http:// economictimes.indiatimes.com/news/news-by-i ndustry/et-cetera/dhonis-sportsfit-to-open-200-gyms-across-the-country-in-5-years-for-rs-2000-cr/articleshow/12696272.cms …";;;#gymequipment #Dhoni;"192871060394344448";https://twitter.com/UIbusiness/status/192871060394344448
Rockesvida;2012-04-18 22:47;0;0;"ESPN Star launches Indian sports events division http://www. sportbusiness.com/news/185397/es pn-star-launches-indian-sports-events-division …";;;;"192663271482982402";https://twitter.com/Rockesvida/status/192663271482982402
adidoc;2012-04-18 18:10;0;0;"Super Mario scores the winner for Bayern Munich - Indian Sports Fan http:// indiansportsfan.com/football/super -mario-scores-the-winner-for-bayern-munich/ …";;;;"192593568551022592";https://twitter.com/adidoc/status/192593568551022592
Cricket_Ns;2012-04-18 15:50;0;0;"Our Feed...... : IPL 5: Kenya's Tanmay Mishra plays as an Indiansports .ndtv.comA Kenyan Indian becomes an Indian... http:// on.fb.me/Jfl1yp";;;;"192558196257325056";https://twitter.com/Cricket_Ns/status/192558196257325056
FiNintelligence;2012-04-18 15:46;0;0;"Ronaldinho's brother jailed for money laundering - Indian Sports news: Ronaldinho's brother jailed for money lau... http:// bit.ly/JEqnji";;;;"192557169026146304";https://twitter.com/FiNintelligence/status/192557169026146304
Tayytta;2012-04-18 07:36;1;0;"#WhyIhateGEO Geo Super ka motto ...." Telecast all Indian Sports and Leagues "";;;#WhyIhateGEO;"192433887379591169";https://twitter.com/Tayytta/status/192433887379591169
Nikhiltalks;2012-04-17 22:41;0;0;"However saharashree subrata roy makes his money he truly supports Indian sports ,Cricket+Hockey,F1,hosts of Olympic hopefuls n now volleyball";;;;"192299297742663680";https://twitter.com/Nikhiltalks/status/192299297742663680
toptrendsdaily;2012-04-17 18:10;0;0;"Australia make early in-roads in West Indian batting - Indian Sports news http:// toptrendsdaily.com/?p=38599";;;;"192230991987884032";https://twitter.com/toptrendsdaily/status/192230991987884032
RanKay2011;2012-04-17 08:23;2;0;"@rohit7589 @SMedia4 some tweeps r just too pseudo - wish they'd celebrate indian sports as much as they glorify Manu and arsenal :P ;)";;@rohit7589 @SMedia4;;"192083295973023744";https://twitter.com/RanKay2011/status/192083295973023744
CricketBooks;2012-04-16 19:02;0;0;"16 teams to participate in 2014 World Twenty20 - Indian Sports news http:// bit.ly/JpEKbc";;;;"191881771766398976";https://twitter.com/CricketBooks/status/191881771766398976
CricketBooks;2012-04-16 19:02;0;0;"Stuart Law to step down as Bangladesh coach in June - Indian Sports news http:// bit.ly/JpEKba";;;;"191881770793320450";https://twitter.com/CricketBooks/status/191881770793320450
India_travel_s;2012-04-16 18:32;0;0;"Rajasthan Royals vs Royal Challengers Bangalore: Hits & Flops... - Indian Sports news http:// dlvr.it/1RhY3k";;;;"191874099067371521";https://twitter.com/India_travel_s/status/191874099067371521
lypetag;2012-04-16 08:16;0;0;"1884 Indian Sports Pig-Sticking Cawnpore Hunting Horses: A page from our volumn of The Illustrated Sporting and ... http:// amzn.to/AiImTi";;;;"191719072747110401";https://twitter.com/lypetag/status/191719072747110401
KashmirLive;2012-04-15 17:57;0;0;"Kashmir's Mughal motor rally to have bikes too - Indian Sports news http:// bit.ly/J00Wfb #Kashmir";;;#Kashmir;"191502968774868992";https://twitter.com/KashmirLive/status/191502968774868992
mumbai24X7;2012-04-15 10:27;0;0;"Mumbai24X7 Rajasthan Royals have players to beat any team: Dravid - Indian Sports news: Rajasthan Roy... http:// bit.ly/JgVqSg Mumbai24X7";;;;"191389650898796544";https://twitter.com/mumbai24X7/status/191389650898796544
