username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
4pmnews;2016-02-03 10:27;0;0;"ട്രെയിൻ യാത്ര, ചരക്കുകൂലി 10% വർധിപ്പിച്ചേക്കും Indian Railways http:// fb.me/3hWtNKhT5";;;;"694746414526631936";https://twitter.com/4pmnews/status/694746414526631936
singhaiswati09;2016-02-03 10:15;0;0;"@sureshpprabhu Thank you Sir from the bottom of my heart to transform Indian Railways and restoring my faith again. From AAM AADMI OF INDIA";;@sureshpprabhu;;"694743576350212099";https://twitter.com/singhaiswati09/status/694743576350212099
MusafirNamah;2016-02-03 09:01;0;0;"Karuna urges Prabhu to take up shelved TN projects http:// bit.ly/1nLkDRb #indianrailways @RailMinIndia";;@RailMinIndia;#indianrailways;"694724936372322304";https://twitter.com/MusafirNamah/status/694724936372322304
infocenterworld;2016-02-03 08:00;0;0;"RAIL NEWS CENTER: Plans of improvement for Indian Railways http://www. railnewscenter.com/2016/02/plans- of-improvement-for-indian-railways.html?spref=tw …";;;;"694709476952178688";https://twitter.com/infocenterworld/status/694709476952178688
NWRailways;2016-02-03 07:58;7;10;"Join Indian Railways in keeping stations clean and in beautifying them @RailMinIndia @sureshpprabhu https:// twitter.com/pmoindia/statu s/693672777795006464 …";Jaipur, India;@RailMinIndia @sureshpprabhu;;"694709064803160065";https://twitter.com/NWRailways/status/694709064803160065
ravirajhosur;2016-02-03 07:40;0;0;"Changing the image of Indian Railways #GoodGovernance https:// twitter.com/wait4rme/statu s/694685648633004032 …";;;#GoodGovernance;"694704376108023808";https://twitter.com/ravirajhosur/status/694704376108023808
connectingindia;2016-02-03 07:01;0;0;"Delhi to Agra in 90 minutes flat - Thanks to Indian Railways http://www. thehindu.com/news/cities/De lhi/delhi-to-agra-in-90-minutes-flat/article8181212.ece?ref=tpnews …";;;;"694694790600925185";https://twitter.com/connectingindia/status/694694790600925185
AshishKhare3;2016-02-03 06:21;0;0;"lady sitting next to me is continuously cracking jokes on Modi. #indianRailways";;;#indianRailways;"694684701349425152";https://twitter.com/AshishKhare3/status/694684701349425152
IWasForReal;2016-02-03 03:20;0;1;"#RealMarigoldHotel Don't care what anyone says- travelling on Indian railways is a bloody challenge at any age let alone when infirm";;;#RealMarigoldHotel;"694638946714832897";https://twitter.com/IWasForReal/status/694638946714832897
sathyachetty;2016-02-03 01:34;0;1;"Dear Suresh Prabhu sir, We are very glad for getting adorable leader like you Indian Railways working very efficiently through out India!";;;;"694612284325261313";https://twitter.com/sathyachetty/status/694612284325261313
rajtoday;2016-02-03 00:19;17;25;"Congrats! 91 yrs of electrification Indian Railways . 1st electric train Feb 3,1925 Bombay VT & Kurla @sureshpprabhu pic.twitter.com/R0sl33G2MA";Mumbai, India;@sureshpprabhu;;"694593614631059456";https://twitter.com/rajtoday/status/694593614631059456
krispokkuluri;2016-02-02 23:30;0;0;"That moment when indian railways confirms your ticket beside BEAUTIFUL girls with the creepiest smiles and loud voice . #enroutedelhi";;;#enroutedelhi;"694581268508311552";https://twitter.com/krispokkuluri/status/694581268508311552
manish_nadir;2016-02-02 23:27;0;0;"The unsung heroes of eCommerce in India. #IndianRailways @sureshpprabhu https:// twitter.com/tufailelif/sta tus/694575010820657152 …";;@sureshpprabhu;#IndianRailways;"694580430138380288";https://twitter.com/manish_nadir/status/694580430138380288
ra101;2016-02-02 23:10;0;0;"Sky is the limit for using Internet as a force multiplier for the India's backbone: Indian Railways ! https:// twitter.com/tufailelif/sta tus/694575010820657152 …";;;;"694576249302220801";https://twitter.com/ra101/status/694576249302220801
makeinindia;2016-02-02 22:04;71;97;"Indian Railways are on the right track! Come explore the sector's vast opportunities at #MakeInIndia Week. pic.twitter.com/II3KIRo5QN";;;#MakeInIndia;"694559405711298560";https://twitter.com/makeinindia/status/694559405711298560
upma23;2016-02-02 21:53;3;4;". @sureshpprabhu launched Works Module of Indian Railways E-Procurement System & implementation of ‘e-Tendering in Works Contracts’";;@sureshpprabhu;;"694556874708914176";https://twitter.com/upma23/status/694556874708914176
vir1502;2016-02-02 21:26;1;2;"Indian Railways (like airlines) need to fix luggage limit or should charge some money for luggage enthusiast. https:// twitter.com/lady_gabbar/st atus/694547601861906433 …";;;;"694549867839012864";https://twitter.com/vir1502/status/694549867839012864
murtazamd;2016-02-02 21:16;0;0;"Gooogly Web Just Scroll it to find Something Valuable : New Facility by Indian Railways - Book tickets 30 ... http:// googlyweb.blogspot.com/2015/11/new-fa cility-by-indian-railways-book.html?spref=tw …";;;;"694547482148278274";https://twitter.com/murtazamd/status/694547482148278274
infocenterworld;2016-02-02 21:12;0;0;"RAIL NEWS CENTER: Indian Railways launches special trains from Nagpu... http://www. railnewscenter.com/2016/02/indian -railways-launches-special-trains.html?spref=tw …";;;;"694546354752753664";https://twitter.com/infocenterworld/status/694546354752753664
IndiaRailNews;2016-02-02 21:03;0;0;"Plans of improvement for Indian Railways http:// fb.me/7AgKiL0w6";;;;"694544237501657090";https://twitter.com/IndiaRailNews/status/694544237501657090
mdmudassiralam;2016-02-02 20:47;0;0;"@RailMinIndia Hon'ble Minister plz change the homepage of Indian Railways website pic.twitter.com/my8l7GDkiu";;@RailMinIndia;;"694540199695548416";https://twitter.com/mdmudassiralam/status/694540199695548416
asitawasthi_;2016-02-02 19:56;1;1;"@AMITVichar06 @thekavitasharma #IndianRailways #DNA #ZeeNews https:// twitter.com/AMITVichar06/s tatus/694525157033975808 …";;@AMITVichar06 @thekavitasharma;#IndianRailways #DNA #ZeeNews;"694527433693724673";https://twitter.com/asitawasthi_/status/694527433693724673
PSirdesai;2016-02-02 19:53;0;0;"#Financial Study on Financial Turnaround of Indian #Railways ~ http:// goo.gl/FeMM0o @UOFinance";;@UOFinance;#Financial #Railways;"694526478525054976";https://twitter.com/PSirdesai/status/694526478525054976
PSirdesai;2016-02-02 19:52;0;0;"#Financial Study on Financial Turnaround of Indian #Railways ~ http:// goo.gl/FeMM0o @MBA_Projects @mbaeducation";;@MBA_Projects @mbaeducation;#Financial #Railways;"694526410011099136";https://twitter.com/PSirdesai/status/694526410011099136
chidanandsajjan;2016-02-02 19:47;0;0;"@sureshpprabhu @RailMinIndia Generating black money is easy in Indian railways !! Despite of Rs15 4 water bottle Ppl are charging Rs20";;@sureshpprabhu @RailMinIndia;;"694525069721112576";https://twitter.com/chidanandsajjan/status/694525069721112576
srinimv2004;2016-02-02 19:38;0;0;"Truly Ache din for Indian railways , thanks to Narendra Modi's choice of Railway Minister. http:// fb.me/75ew2ixq2";;;;"694522677608853504";https://twitter.com/srinimv2004/status/694522677608853504
meetdheeraj;2016-02-02 19:34;0;0;"When #IndianRailways attempted what everyone thought impossible! @sureshpprabhu Read: http:// tl.gd/n_1so8vno";;@sureshpprabhu;#IndianRailways;"694521887452467200";https://twitter.com/meetdheeraj/status/694521887452467200
rajtoday;2016-02-02 18:43;3;3;"Super! Indian Railways first semi high-speed train run by mid-Feb. Best luck @sureshpprabhu for the launch! Details http:// goo.gl/HiEL1d";Mumbai, India;@sureshpprabhu;;"694508869456924673";https://twitter.com/rajtoday/status/694508869456924673
doctor_csr;2016-02-02 18:30;0;0;"You can reform. @indianRailways But not all the Employees of it";;@indianRailways;;"694505724815106048";https://twitter.com/doctor_csr/status/694505724815106048
GEIndia;2016-02-02 18:01;2;3;"From Predix to the Indian Railways deal, let’s review 2015 to see GE’s #Digital #Industrial achievements. http:// invent.ge/1m9V1f5";;;#Digital #Industrial;"694498259209834500";https://twitter.com/GEIndia/status/694498259209834500
windowseatprj;2016-02-02 17:58;10;28;"Standing at the door and watching the train pass by. Shot by @dipeshdutt #IndianRailways #WindowSeatProject #India pic.twitter.com/QkM73ceieP";;@dipeshdutt;#IndianRailways #WindowSeatProject #India;"694497677732634624";https://twitter.com/windowseatprj/status/694497677732634624
s_rahul1996;2016-02-02 17:30;1;0;"So, have a complaint or a suggestion? Shoot a tweet and make Indian Railways the best in the world. #rahulsharma pic.twitter.com/LmW2i3h4cE";;;#rahulsharma;"694490545293381632";https://twitter.com/s_rahul1996/status/694490545293381632
sbajpai2806;2016-02-02 16:40;0;1;"eGovWatch: #IndianRailways launches web portal for e-tendering https:// shar.es/1hPD3k @sureshpprabhu @RailMinIndia #egovernence @egovonline";;@sureshpprabhu @RailMinIndia @egovonline;#IndianRailways #egovernence;"694478041129566208";https://twitter.com/sbajpai2806/status/694478041129566208
comnrly;2016-02-02 16:31;4;7;"Indian Railways Launches Web Portal for Tenders http:// gadgets.ndtv.com/internet/news/ indian-railways-launches-web-portal-for-tenders-797276 …";;;;"694475812167266304";https://twitter.com/comnrly/status/694475812167266304
tropicalpost;2016-02-02 15:48;0;1;"Indian Railways launches e-tendering web portal for tenders http:// dlvr.it/KNY4PJ pic.twitter.com/x7AbHyOJT2";;;;"694464796884803584";https://twitter.com/tropicalpost/status/694464796884803584
premshankerET;2016-02-02 12:58;0;1;"TN #DMK Chief #karunanidhi writes to union rail minister #sureshprabhu . Says TN has not been given its due share by #IndianRailways for long";;;#DMK #karunanidhi #sureshprabhu #IndianRailways;"694422179677507585";https://twitter.com/premshankerET/status/694422179677507585
OMG_wikipedia;2016-02-02 12:45;0;0;"Babrru is one of the five railway division of Central Railway Zone of Indian Railways located at Pune of Maharashtra state in western India.";;;;"694418792005439489";https://twitter.com/OMG_wikipedia/status/694418792005439489
vikramgee;2016-02-02 12:37;0;1;"Such a good move! @sureshpprabhu Indian Railways Launches Web Portal for Tenders http:// gadgets.ndtv.com/internet/news/ indian-railways-launches-web-portal-for-tenders-797276 … http:// gadgets.ndtv.com/internet/news/ indian-railways-launches-web-portal-for-tenders-797276 …";;@sureshpprabhu;;"694416956296814592";https://twitter.com/vikramgee/status/694416956296814592
dumbwire;2016-02-02 12:04;0;0;"Indian Railways Launches Web Portal for Tenders - http:// xvoda.com/2016/02/02/ind ian-railways-launches-web-portal-for-tenders/ … - free cloud - http:// xvoda.com/cloud";;;;"694408480904613893";https://twitter.com/dumbwire/status/694408480904613893
VashishthaRadha;2016-02-02 12:01;0;0;"Indian Railways has a brand new offering for passengers between New Delhi and Varanasi http://www. livemint.com/Politics/OsPsw CtURakbSO16RxUP3K/A-new-train-to-Varanasi.html … via NMApp";;;;"694407813829779456";https://twitter.com/VashishthaRadha/status/694407813829779456
Ni4u;2016-02-02 11:49;0;0;"Railways launches web portal for e-tendering: New Delhi, Feb 2: Indian railways on Monday launched a web porta... http:// bit.ly/1QW4ZO0";;;;"694404867008258048";https://twitter.com/Ni4u/status/694404867008258048
techbytes_gkr;2016-02-02 11:43;0;1;"Indian Railways Launches Web Portal for Tenders: This is a major step to bring transparency in the system as our a… http:// gadgets.ndtv.com/internet/news/ indian-railways-launches-web-portal-for-tenders-797276 …";;;;"694403142725820417";https://twitter.com/techbytes_gkr/status/694403142725820417
adi_nair;2016-02-02 11:42;0;0;"I added a video to a @YouTube playlist http:// youtu.be/36VoaneARbA?a SWACHH BHARAT ABHIYAN Ultra Clean Sevagram Station Indian Railways";;@YouTube;;"694402970528661504";https://twitter.com/adi_nair/status/694402970528661504
adi_nair;2016-02-02 11:42;0;0;"I added a video to a @YouTube playlist http:// youtu.be/i5Artu88F-A?a SWACHH BHARAT ABHIYAN Ultra Clean Nagpur Station Indian Railways";;@YouTube;;"694402921207832576";https://twitter.com/adi_nair/status/694402921207832576
newstrackindia;2016-02-02 11:40;0;1;"Suresh Prabhu Launched Works Module of Indian Railways E-Procurement System... http:// tinyurl.com/z6z5kqo";;;;"694402441576484864";https://twitter.com/newstrackindia/status/694402441576484864
OneindiaKannada;2016-02-02 11:22;0;2;"ಇ-ಟೆಂಡರ್ ವೆಬ್ ಪೋರ್ಟಲ್ ಆರಂಭಿಸಿದ ಭಾರತೀಯ ರೈಲ್ವೆ http:// kannada.oneindia.com/news/new-delhi /indian-railways-launches-web-portal-for-e-tendering-100583.html … #IndianRailways";;;#IndianRailways;"694397970607841285";https://twitter.com/OneindiaKannada/status/694397970607841285
Gadgets360;2016-02-02 11:13;2;2;"Indian Railways Launches Web Portal for Tenders http:// gadgets.ndtv.com/internet/news/ indian-railways-launches-web-portal-for-tenders-797276 …";;;;"694395621889806337";https://twitter.com/Gadgets360/status/694395621889806337
MohtaPraveenNBT;2016-02-02 11:03;2;2;"Who is lier? @RailMinIndia , GRP or victim Rati. #IndianRailways #Kanpur @NBTLucknow pic.twitter.com/xdKMpUhUMT";;@RailMinIndia @NBTLucknow;#IndianRailways #Kanpur;"694393196562911232";https://twitter.com/MohtaPraveenNBT/status/694393196562911232
irctcapp;2016-02-02 10:41;0;0;"Indian Railways launches special trains from Nagpur to Pune, Amritsar @sureshpprabhu http:// indiatoday.intoday.in/story/indian-r ailways-launches-special-trains-from-nagpur-to-pune-and-amritsar/1/584486.html … pic.twitter.com/72I5jtm3pb";;@sureshpprabhu;;"694387560471248896";https://twitter.com/irctcapp/status/694387560471248896
MIB_India;2016-02-02 10:40;79;14;"Shri @sureshpprabhu inaugurated & launched works module of Indian Railways E-Procurement System (IREPS) : http:// goo.gl/brWgjh";;@sureshpprabhu;;"694387328228282368";https://twitter.com/MIB_India/status/694387328228282368
The_Tenders_;2016-02-02 10:38;0;0;"Western Railway WR Tenders Visit us at http://www. thetenders.com/All-India-Tend ers/Agency/Tenders-of-Western-Railway/2999/All-Tenders/1 … or call us at 09276083333 #Tendering #IndianRailways pic.twitter.com/Y2KlXlEIjW";;;#Tendering #IndianRailways;"694386768691490821";https://twitter.com/The_Tenders_/status/694386768691490821
Vinayakmprasad;2016-02-02 10:03;0;0;"@sureshpprabhu You can use the huge #IndianRailways public interface for health awareness on tobacco, alcohol, diet n drug abuse";New Delhi, India;@sureshpprabhu;#IndianRailways;"694378121244573696";https://twitter.com/Vinayakmprasad/status/694378121244573696
GMSRailway;2016-02-02 09:34;1;1;"For Indian Railways , the customer must always come first. http:// goo.gl/KJHxKb";Fort Tondiarpet, India;;;"694370822954180608";https://twitter.com/GMSRailway/status/694370822954180608
nkrao20;2016-02-02 09:19;0;0;"Really appreciate the way Indian Railways are operating. The cleanliness and facilities inside the train coaches have improved greatly.";;;;"694366922226343936";https://twitter.com/nkrao20/status/694366922226343936
bojaraju;2016-02-02 09:15;19;41;"Cudos Indian railways , mighty impressed! Way to go. N all t best. @sureshpprabhu @RailMinIndia . pic.twitter.com/bxzHmKOfYd";;@sureshpprabhu @RailMinIndia;;"694365981909463040";https://twitter.com/bojaraju/status/694365981909463040
k_jean_;2016-02-02 09:04;0;2;"OK #socialmedia ain't always great, but this is cool: Tweet helps Indian Railways rescue girl from human traffickers http:// mashable.com/2016/01/08/twi tter-indian-railways-rescue-girl/ …";;;#socialmedia;"694363175882326016";https://twitter.com/k_jean_/status/694363175882326016
KalpanaSunder;2016-02-02 08:56;0;0;"A great way to explore Maharashtra- on the luxury train, the Deccan Odyssey. #Deccanodyssey #Maharastra #IndianRailways #Trains";;;#Deccanodyssey #Maharastra #IndianRailways #Trains;"694361305118023682";https://twitter.com/KalpanaSunder/status/694361305118023682
smnjha;2016-02-02 08:55;0;0;"Even after so much criticism the tipping in trains has not stopped. Caterer "Meals on wheals" #Shatabdi #IndianRailways @RailwayNorthern";;@RailwayNorthern;#Shatabdi #IndianRailways;"694360851197747200";https://twitter.com/smnjha/status/694360851197747200
kmukund7;2016-02-02 08:50;0;0;"Thermal imaging technology might make fog-related train delays a thing of the past. #IndianRailways";;;#IndianRailways;"694359674213285889";https://twitter.com/kmukund7/status/694359674213285889
mathrubhumi;2016-02-02 08:45;0;1;"വൈക്കംറോഡ് സ്റ്റേഷനില്‍ തീവണ്ടികള്‍ നേര്‍ക്കുനേരെ http:// goo.gl/xrTcXU #മാതൃഭൂമി #indianrailways";;;# #indianrailways;"694358512055488512";https://twitter.com/mathrubhumi/status/694358512055488512
ravirajhosur;2016-02-02 07:03;0;0;"Back in India such thing would have cost @sureshpprabhu his post. RM is doing a gr8 job in reviving Indian Railways https:// twitter.com/reuters/status /694246666736685056 …";;@sureshpprabhu;;"694332853954355202";https://twitter.com/ravirajhosur/status/694332853954355202
BankiMistry;2016-02-02 06:14;2;3;"I trust #Indian #Railways , Most of the #accidents are due to passengers' mistakes . https:// twitter.com/AmhiDombivlika r/status/694216695502647297 …";;;#Indian #Railways #accidents;"694320537699512320";https://twitter.com/BankiMistry/status/694320537699512320
RailMinIndia;2016-02-02 06:07;21;42;"For Indian Railways , the customer must always come first. http://www. financialexpress.com/article/fe-col umnist/for-indian-railways-the-customer-must-always-come-first-check-irctc-co-in/204976/ …";;;;"694318730306650112";https://twitter.com/RailMinIndia/status/694318730306650112
NavneetPSingh;2016-02-02 01:30;1;1;"The Make in India coaches will need the Clean India drive to retain its objective. #MakeInIndia #IndianRailways #LuxuryCoach #LuxuryTrain";;;#MakeInIndia #IndianRailways #LuxuryCoach #LuxuryTrain;"694248963025678336";https://twitter.com/NavneetPSingh/status/694248963025678336
softsparsh;2016-02-02 00:14;0;0;"Indian Railways - Golden Vintage Style http:// fb.me/7HlWsWyED";;;;"694229828711616512";https://twitter.com/softsparsh/status/694229828711616512
city_dost;2016-02-02 00:13;0;0;"A place where you can see the history of Indian Railways . -NATIONAL RAIL MUSEUM- Credits- … http:// ift.tt/1m8yuPH pic.twitter.com/EmiKH4zxlA";;;;"694229605100711936";https://twitter.com/city_dost/status/694229605100711936
dtgopal;2016-02-01 23:51;0;0;"Indian Railways shud b 4 d ppl of India @sureshpprabhu insted it is lootin fm da poor ppl with stupid terms&condtions!pls clear dem n b hnst";;@sureshpprabhu;;"694224178828877824";https://twitter.com/dtgopal/status/694224178828877824
jeejeeboy;2016-02-01 23:28;0;0;"RT amitjha07 Seawood Station opens for public today #Mumbai #local #IndianRailways http:// ift.tt/1KlRvJT pic.twitter.com/G2POQmGDFj";;;#Mumbai #local #IndianRailways;"694218331704934400";https://twitter.com/jeejeeboy/status/694218331704934400
subhadrabhat;2016-02-01 23:26;0;0;"Indian Railways creates history ! Thank you Prabhujee ! https:// twitter.com/railminindia/s tatus/694190250474647552 …";;;;"694217727649550337";https://twitter.com/subhadrabhat/status/694217727649550337
kadiyalaprithvi;2016-02-01 23:18;0;0;"I liked a @YouTube video from @NatarajanYDM4 http:// youtu.be/wH7iEUW1DB0?a Action on New Double Line : Indian Railways";;@YouTube @NatarajanYDM4;;"694215714421473280";https://twitter.com/kadiyalaprithvi/status/694215714421473280
dmuraliDM;2016-02-01 23:05;0;1;"Shri Suresh Prabhu Inaugurated and Launched Works Module of Indian Railways E-Procurement System http:// pib.nic.in/newsite/PrintR elease.aspx?relid=135988 …";;;;"694212408710004736";https://twitter.com/dmuraliDM/status/694212408710004736
ItsAamAadmi;2016-02-01 22:53;0;0;"IndianLaw:Same stuff same package labelled "Specially Packed For Indian Railways " is sold at 40% higher than market price. @ravi4354";;@ravi4354;;"694209581392748544";https://twitter.com/ItsAamAadmi/status/694209581392748544
DheerajSanghi;2016-02-01 22:33;0;2;"Jet flights to enable wireles streaming of entertainment http:// m.economictimes.com/articleshow/50 806596.cms … I hope Indian Railways follow suit.";;;;"694204357231800320";https://twitter.com/DheerajSanghi/status/694204357231800320
NaninkasTravelS;2016-02-01 22:20;0;0;"Da mach ich doch lieber sowas: Indian Railways , ein Abenteuer für sich http:// buff.ly/1SPz1UP #indianrail #Indien #oldpost";;;#indianrail #Indien #oldpost;"694201124212076544";https://twitter.com/NaninkasTravelS/status/694201124212076544
Nitinsoni8000;2016-02-01 22:04;5;1;"@sureshpprabhu ji Request u to stop providing us lavishing comforts in #IndianRailways We Indians don't deserve it pic.twitter.com/aVEP8stMcY";;@sureshpprabhu;#IndianRailways;"694197216731230208";https://twitter.com/Nitinsoni8000/status/694197216731230208
ritwik_agrawal;2016-02-01 21:31;0;0;"Can we create pressure to rollback this utter nonsense? #IRCTC #IndianRailways https:// twitter.com/jairajp/status /694117523453775872 …";;;#IRCTC #IndianRailways;"694188846674636802";https://twitter.com/ritwik_agrawal/status/694188846674636802
AllTop24;2016-02-01 21:30;0;0;"Indian railways launch e-tendering portal to bring transparency: source:-dna newsRailways on M... http:// sh.st/QeKyj #headline #news";;;#headline #news;"694188646220505088";https://twitter.com/AllTop24/status/694188646220505088
eldrichr;2016-02-01 21:15;0;0;"Minecraft comes to the Indian Railways . https:// twitter.com/sk230668/statu s/694172045609840642 …";;;;"694184832327405568";https://twitter.com/eldrichr/status/694184832327405568
kiran_monty;2016-02-01 21:15;0;1;"@madhukishwar @DRMJaipur sorry for inconvenience..size of seat is as per specific standards of Indian railways ..";;@madhukishwar @DRMJaipur;;"694184691570597891";https://twitter.com/kiran_monty/status/694184691570597891
7gigsOfficial;2016-02-01 21:07;0;2;"Indian #Railways ’ make in India pitch for train #network makeover Read More: http:// goo.gl/VrVOsH pic.twitter.com/6f0Q1eDDWj";;;#Railways #network;"694182859221790720";https://twitter.com/7gigsOfficial/status/694182859221790720
IndiaRailNews;2016-02-01 20:53;0;0;"Thermal imaging technology to counteract fog for Indian Railways http:// fb.me/5nqZTCnnE";;;;"694179332663562242";https://twitter.com/IndiaRailNews/status/694179332663562242
PrashantrTOI;2016-02-01 20:53;0;0;"27 railway officers bag awards at 65th Foundation Day of National Academy of Indian Railways @RailMinIndia @sureshprabhubjp @timesofindia";;@RailMinIndia @sureshprabhubjp @timesofindia;;"694179192615759874";https://twitter.com/PrashantrTOI/status/694179192615759874
singhsankalp04;2016-02-01 20:48;0;0;"Mahatma xpress put to shame. Wrecked by the passengers in a week. #MahatmaExpress #IndianRailways #sureshprabhu http:// youtu.be/DBs7X_Vs5N8";;;#MahatmaExpress #IndianRailways #sureshprabhu;"694177950019641346";https://twitter.com/singhsankalp04/status/694177950019641346
mumbaitimes;2016-02-01 20:40;0;1;"Mumbai Times Railways launches web portal for e-tendering: New Delhi, Feb 1 : Indian railways on M... http:// bit.ly/1KSrpci MumbaiTimes";;;;"694175998862974977";https://twitter.com/mumbaitimes/status/694175998862974977
only_headlines;2016-02-01 20:24;0;1;"Indian railways launch e-tendering portal to bring transparency http:// goo.gl/fb/V3yotH #news #RETWEETME";;;#news #RETWEETME;"694172027964514304";https://twitter.com/only_headlines/status/694172027964514304
nainasingh1234;2016-02-01 20:15;0;0;"#PMOIndia @IndianDiplomacy #IndianRailways he is the best Minister in action good job https:// twitter.com/niticentral/st atus/694163775205695489 …";;@IndianDiplomacy;#PMOIndia #IndianRailways;"694169738201554944";https://twitter.com/nainasingh1234/status/694169738201554944
coolsamster;2016-02-01 20:14;0;1;"#indianrailways #train #Maharashtra #mumbai #india #travel #travelgram #instatravel @Bandra… https://www. instagram.com/p/BBP1i5JrekT/";Mumbai, India;@Bandra;#indianrailways #train #Maharashtra #mumbai #india #travel #travelgram #instatravel;"694169369136488448";https://twitter.com/coolsamster/status/694169369136488448
PIB_India;2016-02-01 20:12;19;20;"Shri Suresh Prabhu Inaugurated and Launched Works Module of Indian Railways E-Procurement System (IREPS) and I... http:// tinyurl.com/zpn5u79";;;;"694168911848300544";https://twitter.com/PIB_India/status/694168911848300544
Zoomtra;2016-02-01 19:39;0;0;"Indian Railways";;;;"694160607751213056";https://twitter.com/Zoomtra/status/694160607751213056
What_a_Sham;2016-02-01 19:02;0;0;"Just some usual business in #IndianRailways https:// vine.co/v/i5LvbmXirJ2";;;#IndianRailways;"694151296539062272";https://twitter.com/What_a_Sham/status/694151296539062272
vankadara;2016-02-01 19:01;0;0;"@sureshpprabhu With the vast reach of Indian Railways it can be symbol of our aspirations.. please read my notes. http:// thevnotes.tumblr.com/post/128708384 526/indian-railways-as-indias-growth-engine …";;@sureshpprabhu;;"694151202032918530";https://twitter.com/vankadara/status/694151202032918530
MapsofIndia;2016-02-01 19:00;0;0;"Glorious #History and Growth of #IndianRailways http://www. mapsofindia.com/my-india/histo ry/indian-railways-looking-back-into-the-past … | @RailMinIndia @sureshpprabhu pic.twitter.com/7b4v1Iz4xD";;@RailMinIndia @sureshpprabhu;#History #IndianRailways;"694150922532999168";https://twitter.com/MapsofIndia/status/694150922532999168
NewsAssam;2016-02-01 18:50;0;0;"Indian Railways : Kanchanjunga Express starts plying from Assam - Financial Express http:// ift.tt/1WX7YpU #Assam";;;#Assam;"694148265865015296";https://twitter.com/NewsAssam/status/694148265865015296
dnrmanchuri;2016-02-01 18:44;0;0;"Hope this happens to food & beverages contractors of Indian Railways @RailMinIndia @sureshpprabhu https:// twitter.com/thenewsminute/ status/694143831646670848 …";;@RailMinIndia @sureshpprabhu;;"694146896273670144";https://twitter.com/dnrmanchuri/status/694146896273670144
dhan69;2016-02-01 18:32;0;0;"@AnilaSingh2 A song dedicated to Indian Railways . Have also tweeted to Rail Minister. Hope you like it.... pic.twitter.com/GI09YSnjQq";;@AnilaSingh2;;"694143768115675136";https://twitter.com/dhan69/status/694143768115675136
raj_arihant;2016-02-01 17:56;0;0;"I had experienced the power of indian railways on twitter. (By helping people online ). I had chosen a good government.";;;;"694134652290752512";https://twitter.com/raj_arihant/status/694134652290752512
NEWS4RAIL;2016-02-01 17:37;0;1;"Indian Railways cancels several trains due to violence in Andhra Pradesh............ http:// goo.gl/uVDsma";;;;"694129879499997185";https://twitter.com/NEWS4RAIL/status/694129879499997185
liniv;2016-02-01 17:27;0;0;"Indian Railways Reservation Enquiry, PNR Status, Running Status, Time http:// etrain.info/in via @etraininfo";;@etraininfo;;"694127329925160960";https://twitter.com/liniv/status/694127329925160960
mvikrantgmailc1;2016-02-01 17:25;0;0;"We shld run all psu's like Air India, Indian Railways on the model of ICIC & Axis Bank to enhance efficiancy & profitability #NarendraModi";;;#NarendraModi;"694126945798193156";https://twitter.com/mvikrantgmailc1/status/694126945798193156
kminalshah;2016-02-01 17:10;1;0;"@IndianRailways #Info App: Google Play- http:// goo.gl/kRbxLo , iTunes- http:// goo.gl/dCeyXa ? @sureshpprabhu pic.twitter.com/Thh5MVg9sZ";;@IndianRailways @sureshpprabhu;#Info;"694123220388151296";https://twitter.com/kminalshah/status/694123220388151296
WadhwaniF;2016-02-01 17:03;0;0;"I added a video to a @YouTube playlist http:// youtu.be/LKpawZi2cZg?a Suggestions by Dr. Romesh Wadhwani for Indian Railways at GBF 2015, Goa";;@YouTube;;"694121452002484224";https://twitter.com/WadhwaniF/status/694121452002484224
mayhs_reyi;2016-02-01 17:01;0;1;"The Beauty that is the Indian Railways . https:// twitter.com/Narendra_IRTS/ status/694047863681069056 …";;;;"694120841173299200";https://twitter.com/mayhs_reyi/status/694120841173299200
TVeerappan4;2016-02-01 16:59;0;0;"Om,About 30%, of engines in indian railways are unfit for working,does IR don,t have money/to replace???";;;;"694120493876523008";https://twitter.com/TVeerappan4/status/694120493876523008
careerrobot;2016-02-01 16:50;0;0;"#Indian Railways: Kanchanjunga Express starts plying from Assam #jobs #money #work #Assam : North Frontier Rail... http:// bit.ly/1QSEdGb";;;#Indian #jobs #money #work #Assam;"694118116549271553";https://twitter.com/careerrobot/status/694118116549271553
ivivek_nambiar;2016-02-01 16:47;1;3;"Somewhere in #Goa . #indianrailways #konkanrailway #kerala #home #secondtrip2016 https://www. instagram.com/p/BBPd8v-spuU/";;;#Goa #indianrailways #konkanrailway #kerala #home #secondtrip2016;"694117481254903808";https://twitter.com/ivivek_nambiar/status/694117481254903808
RailMinIndia;2016-02-01 16:27;45;82;"2/5This Application will go a long way in increasing efficiency and effectiveness of Indian Railways system. pic.twitter.com/O5iZemq6ft";;;;"694112319215792132";https://twitter.com/RailMinIndia/status/694112319215792132
RailMinIndia;2016-02-01 16:24;74;109;"1/5 Approximately 25,000 worth Rs. 35,000 Crore tender will be on E-tender platform over Indian Railways . pic.twitter.com/9ABRP1URLI";;;;"694111600265924610";https://twitter.com/RailMinIndia/status/694111600265924610
